time,x,y,z,velocity_x,velocity_y,velocity_z,speed,roll,pitch,yaw,state,target_waypoint,obstacle_avoiding
81.02440522344588,5.788227184041381,-1.9272592553459444,1.6680488877902373,0.622889730408861,-0.35275648072474625,-0.6982630228345205,1.0000000000000668,0.0,0.0,0.0,NAVIGATE,-1,0
81.19143109512346,5.733313018523837,-1.8038700731376105,1.5697779055568033,-0.3287764043138694,0.7387429322717084,-0.5883578468797458,0.9999999999999646,0.0,0.0,0.0,NAVIGATE,-1,0
81.30318110483182,5.734970257436987,-1.8660224450546399,1.662634789491656,0.014829877129097264,-0.5561733021700148,0.8309340122402398,1.0000000000000129,0.0,0.0,0.0,NAVIGATE,-1,0
81.42376141905842,5.793631508680105,-1.9516176389453104,1.6012187283643233,0.48649111274398005,-0.7098604315279496,-0.5093373783378644,1.0000000000000058,0.0,0.0,0.0,NAVIGATE,-1,0
81.5494111433087,5.820519281821579,-1.8296918171465513,1.61532528139339,0.213989909662812,0.9703628283011302,0.11226887375389719,1.0000000000000178,0.0,0.0,0.0,NAVIGATE,-1,0
81.66557658694147,5.756365289275857,-1.9157862144438942,1.659669731878756,-0.552263999856377,-0.7411360436027157,0.38173530009106676,1.0000000000000338,0.0,0.0,0.0,NAVIGATE,-1,0
81.7663973016253,5.798113414059772,-2.004169895178261,1.6349667853696639,0.4140828094190126,-0.8766420770922996,-0.24501856177630402,0.9999999999999861,0.0,0.0,0.0,NAVIGATE,-1,0
81.91747733325043,5.767237684306244,-2.033737915462576,1.7798722629904284,-0.20436671492192449,-0.19571097494658693,0.959130575113434,0.9999999999999747,0.0,0.0,0.0,NAVIGATE,-1,0
82.14222805428638,5.861614727144222,-1.9012437986860102,1.6247878685113797,0.41991875444476545,0.5895158696971432,-0.6900284624859784,0.9999999999999928,0.0,0.0,0.0,NAVIGATE,-1,0
82.25711968730077,5.805527115711425,-1.999470748314401,1.6046450398326642,-0.4881783813253782,-0.854953028790912,-0.17532024004038516,1.0000000000000193,0.0,0.0,0.0,NAVIGATE,-1,0
82.3353536130921,5.819615886581201,-1.9594744414562684,1.6703896146492385,0.18008518334303766,0.5112399314437615,0.8403588871653639,1.000000000000063,0.0,0.0,0.0,NAVIGATE,-1,0
82.48177740058853,5.866532967912724,-2.0962968533402204,1.6476225193055178,0.32041980427986155,-0.9344274876600012,-0.15548768224750087,1.000000000000013,0.0,0.0,0.0,NAVIGATE,-1,0
82.69660768969149,5.896587241589441,-1.8863345159048983,1.6817489109771162,0.13989774813510233,0.9773404779746502,0.1588527940547639,0.9999999999999977,0.0,0.0,0.0,NAVIGATE,-1,0
82.79601644913507,5.854176148057183,-1.9667271236544335,1.7220034662316408,-0.4266333648025244,-0.8087074841243239,0.40493972040132503,1.0000000000000604,0.0,0.0,0.0,NAVIGATE,-1,0
82.87106794088581,5.858966772045205,-1.977020744218197,1.6478157468199575,0.06383116279597001,-0.13715411011349915,-0.988490937103195,1.000000000000032,0.0,0.0,0.0,NAVIGATE,-1,0
82.98350957029567,5.935275124313383,-2.0561072307620956,1.6240358594231938,0.6786485812121119,-0.7033559275063724,-0.21148650656852525,1.0000000000000604,0.0,0.0,0.0,NAVIGATE,-1,0
83.0463649740522,5.893504643148477,-2.024361872308771,1.5894199541003744,-0.6645487685785098,0.5050537671556521,-0.5507228218102653,0.9999999999999953,0.0,0.0,0.0,NAVIGATE,-1,0
83.15822964024458,5.966760342380267,-1.9485064286660208,1.552093586179578,0.6548600351231769,0.6781001206608984,-0.33367433338245694,1.0000000000000402,0.0,0.0,0.0,NAVIGATE,-1,0
83.26195477664578,5.884171230003011,-1.9481351530022737,1.6148455151743397,-0.7962304533185927,0.0035794184189936037,0.604982853452664,0.9999999999999386,0.0,0.0,0.0,NAVIGATE,-1,0
83.32996753022482,5.867688695332183,-2.0141084981612356,1.6135891598246777,-0.24234476334901595,-0.9700143235972873,-0.018472349427846656,0.9999999999999889,0.0,0.0,0.0,NAVIGATE,-1,0
83.43035013571856,5.912706707157634,-1.9251211180916745,1.625047444397475,0.4484642693226397,0.8864820715887374,0.11414611641568152,1.0000000000000653,0.0,0.0,0.0,NAVIGATE,-1,0
83.49929424208631,5.925512216839504,-1.9847637343748497,1.592921644056717,0.1857375540349287,-0.8650865088458437,-0.4659687685180351,1.000000000000091,0.0,0.0,0.0,NAVIGATE,-1,0
83.63827780973217,5.977150750360771,-2.0713226663885766,1.6886161852802901,0.37154416450758576,-0.6227997559703,0.6885313339157144,1.000000000000029,0.0,0.0,0.0,NAVIGATE,-1,0
83.77375787289535,5.868347179042401,-2.018943434915745,1.6271910561116736,-0.8030965499870393,0.3866194792790016,-0.4533886959783615,1.0000000000000053,0.0,0.0,0.0,NAVIGATE,-1,0
83.89236826407108,5.966939823006131,-1.9530127631844032,1.6282215783852831,0.8312310834356199,0.55585915431016,0.008688296728426718,1.0000000000000009,0.0,0.0,0.0,NAVIGATE,-1,0
83.98514146366963,6.011908072637025,-1.902786126654032,1.6919554631855336,0.4847116389806551,0.5413916599590265,0.6869859515036484,0.999999999999938,0.0,0.0,0.0,NAVIGATE,-1,0
84.04773796166629,6.045339631033313,-1.9429068340752103,1.7264660601184163,0.534080331428065,-0.6409417252595292,0.5513183330915575,0.9999999999999135,0.0,0.0,0.0,NAVIGATE,-1,0
84.24765802110684,6.0464170857425,-2.116065322166296,1.6265510599428858,0.00538942771526909,-0.8661386384920069,-0.499774762248098,1.0000000000000142,0.0,0.0,0.0,NAVIGATE,-1,0
84.3531199715657,5.973403897492115,-2.0433402274299177,1.6041377172272984,-0.6923178258386885,0.6895860964068549,-0.21252539534939435,1.0000000000000344,0.0,0.0,0.0,NAVIGATE,-1,0
84.43491349099979,6.0460283774495265,-2.015277900754082,1.6292050376638543,0.8879001717970666,0.34308740924700915,0.3064707401025403,1.000000000000042,0.0,0.0,0.0,NAVIGATE,-1,0
84.56373411946157,5.981240367561114,-2.03275163886362,1.5192416957336206,-0.5029319501234553,-0.13564394397223345,-0.8536159405778531,0.9999999999999684,0.0,0.0,0.0,NAVIGATE,-1,0
84.67212893451918,6.032140197923767,-1.986059352772546,1.6027789546066211,0.4695780913100154,0.430761250584345,0.7706757821266975,0.9999999999999715,0.0,0.0,0.0,NAVIGATE,-1,0
84.85091186937157,5.904661887238727,-2.1047631696768256,1.5625046209476048,-0.7130339972900057,-0.6639549630521732,-0.2252694514287268,0.999999999999988,0.0,0.0,0.0,NAVIGATE,-1,0
85.06910247597467,6.085339963628546,-1.9993113415731294,1.5005168360904804,0.8280744950605526,0.48330141130006427,-0.2840992370028233,1.0000000000000047,0.0,0.0,0.0,NAVIGATE,-1,0
85.20647099629761,6.060622247334447,-2.106134244436014,1.5832695538758366,-0.1799372682765385,-0.7776374282241424,0.6024139853207588,0.9999999999999604,0.0,0.0,0.0,NAVIGATE,-1,0
85.32669790269108,6.00052607673176,-2.011611425164957,1.6269547451526185,-0.49985625019750773,0.7862035388460402,0.36335619527472846,1.0000000000000384,0.0,0.0,0.0,NAVIGATE,-1,0
85.41800464677826,6.0739475697732255,-1.9859750138005456,1.5791114563053985,0.8041190579675517,0.28077237471017774,-0.5239841736284078,1.0000000000000302,0.0,0.0,0.0,NAVIGATE,-1,0
85.51705034795084,6.099384020173818,-1.9964663306961687,1.4839643587060296,0.2568152893003391,-0.10592400045048088,-0.9606383363733978,1.0000000000000497,0.0,0.0,0.0,NAVIGATE,-1,0
85.73442029974495,6.002070218075656,-2.0289306690128823,1.6756040899775826,-0.44768746229624,-0.14935062573627073,0.8816293590250698,1.000000000000009,0.0,0.0,0.0,NAVIGATE,-1,0
85.88457866626005,6.124124176742171,-1.9998750676468293,1.5931047673284173,0.8128348855888841,0.19349971660174597,-0.5494154242871904,0.9999999999999618,0.0,0.0,0.0,NAVIGATE,-1,0
85.9834538163039,6.062348820549287,-1.9655835654904905,1.6622726322896746,-0.6247814154060526,0.34681618324857205,0.6995475094660323,1.000000000000013,0.0,0.0,0.0,NAVIGATE,-1,0
86.11551305129193,6.086280337911866,-2.011470046344118,1.5407763158960752,0.18121805237437336,-0.34746892830168297,-0.9200137832437169,0.999999999999949,0.0,0.0,0.0,NAVIGATE,-1,0
86.23650243841759,6.1016268855524824,-2.034731723905998,1.6585125024725258,0.1268420975194905,-0.19226213236141335,0.9731116866818103,1.0000000000000095,0.0,0.0,0.0,NAVIGATE,-1,0
86.37090077350274,6.025313853315385,-2.0370913538470132,1.547906599687083,-0.5678123333056703,-0.017556987886197566,-0.8229707809651464,1.0000000000000242,0.0,0.0,0.0,NAVIGATE,-1,0
86.4732855026824,6.1125212981396855,-1.9856074261551253,1.5629697841388215,0.8517622259006181,0.5028477205965513,0.14712335103515287,1.0000000000000677,0.0,0.0,0.0,NAVIGATE,-1,0
86.641732358983,6.047678187755504,-2.1338685527374692,1.5161899511143868,-0.38494699045296865,-0.8801655895421507,-0.2777127104168264,0.9999999999999699,0.0,0.0,0.0,NAVIGATE,-1,0
86.86982777727576,6.0657344934885336,-2.0070277362017177,1.7049037474568023,0.07916119432901081,0.5560866477947202,0.8273458439231228,1.0000000000000144,0.0,0.0,0.0,NAVIGATE,-1,0
87.03170176088524,6.149363253880417,-1.9503307511908898,1.5784329251474514,0.516628790662474,0.3502538440495069,-0.7812918388075233,1.0000000000000338,0.0,0.0,0.0,NAVIGATE,-1,0
87.0915501504636,6.091442695002797,-1.9364528800479037,1.5725640848048612,-0.9677880939767164,0.23188378569176024,-0.09806179220421204,1.0000000000000648,0.0,0.0,0.0,NAVIGATE,-1,0
87.22932566539292,6.124930223992249,-2.0700940863448145,1.57172390879544,0.24305863786197157,-0.9699924283750508,-0.006098151836719685,1.0000000000000344,0.0,0.0,0.0,NAVIGATE,-1,0
87.32395263274908,6.168219180464643,-1.9965722887608741,1.6126491391378799,0.4574695531503236,0.7769645338755742,0.4324901398182072,1.0000000000000087,0.0,0.0,0.0,NAVIGATE,-1,0
87.47155059701163,6.238266473127194,-2.12336970298355,1.5843480509691148,0.4745816990941144,-0.8590729205257245,-0.19174443435021643,0.9999999999999694,0.0,0.0,0.0,NAVIGATE,-1,0
87.59491760376703,6.19110814566549,-2.0094406321163936,1.5883075102944293,-0.38226044954794003,0.9234970829197651,0.0320949614443096,1.0000000000000102,0.0,0.0,0.0,NAVIGATE,-1,0
87.645902320547,6.220334319227024,-1.975921072173498,1.6132416480441019,0.5732340082943913,0.6574432900658463,0.48905121621604813,1.0000000000001272,0.0,0.0,0.0,NAVIGATE,-1,0
87.77216219146527,6.332667853397003,-1.9911127697951334,1.557636392640023,0.889701005972748,-0.12032087084477125,-0.4404032334237905,0.9999999999999468,0.0,0.0,0.0,NAVIGATE,-1,0
87.87372836652375,6.299232038123708,-2.078465686104145,1.5180484881068277,-0.3292022689054039,-0.8600591314846266,-0.3897744944160923,0.9999999999999383,0.0,0.0,0.0,NAVIGATE,-1,0
88.02107388545512,6.1935661392202634,-2.0029944533297734,1.587686931380639,-0.7171300469114236,0.5122058228966047,0.47262002793749947,1.0000000000000056,0.0,0.0,0.0,NAVIGATE,-1,0
88.12948181206856,6.270036404988727,-1.973372809276873,1.516784637979591,0.7053936751427967,0.2732424185043735,-0.6540323721333764,0.999999999999996,0.0,0.0,0.0,NAVIGATE,-1,0
88.29932226625485,6.148641492655932,-2.0424587003139507,1.6134086246367738,-0.7147585239005911,-0.4067693493171093,0.5689103171568471,0.9999999999999604,0.0,0.0,0.0,NAVIGATE,-1,0
88.4136434893193,6.140298546595879,-2.1009057376319724,1.5155123472676255,-0.07297810359629263,-0.5112527293822867,-0.8563263648251679,1.0000000000000178,0.0,0.0,0.0,NAVIGATE,-1,0
88.57398358753818,6.287886614543034,-2.081745872215962,1.575174804924905,0.9204688632888367,0.11949515828445648,0.3720994206691441,0.9999999999999916,0.0,0.0,0.0,NAVIGATE,-1,0
88.69679889707272,6.1917886616473305,-2.008344588945664,1.5537030718883478,-0.7824590701265401,0.5976558097559657,-0.17482945015513562,0.9999999999999479,0.0,0.0,0.0,NAVIGATE,-1,0
88.87101239610656,6.33374985783588,-2.065215581633886,1.4702581666335146,0.8148690943918991,-0.326444236546649,-0.47898070882913885,1.0000000000000313,0.0,0.0,0.0,NAVIGATE,-1,0
89.10163312629011,6.141954909220188,-2.0580050561754777,1.598119916967649,-0.8316466107060125,0.03126572989630989,0.5544243582629028,0.9999999999999892,0.0,0.0,0.0,NAVIGATE,-1,0
89.31801475611839,6.303342329733054,-1.9790732030821634,1.4775177909722899,0.7458462192051373,0.3647807494377208,-0.5573584323727967,1.000000000000002,0.0,0.0,0.0,NAVIGATE,-1,0
89.4212940959173,6.320885209661462,-1.9930205854440581,1.578336142071524,0.16985855992654297,-0.135045231592786,0.9761715295191276,0.9999999999999905,0.0,0.0,0.0,NAVIGATE,-1,0
89.48621357630361,6.3756756372624235,-1.9630133997493382,1.560669314863047,0.8439751408194717,0.4622215938291547,-0.27213445183709467,0.9999999999999435,0.0,0.0,0.0,NAVIGATE,-1,0
89.66647631080411,6.314364813596269,-2.128853083887249,1.5957810723812145,-0.34011923671325317,-0.9199887297695958,0.1947810101486595,1.0000000000000062,0.0,0.0,0.0,NAVIGATE,-1,0
89.76319332513035,6.303190939898429,-2.0805818215741163,1.5127195852679747,-0.11553162363087177,0.4990979368977582,-0.8588094627597755,1.000000000000059,0.0,0.0,0.0,NAVIGATE,-1,0
89.84007244431176,6.310819399660531,-2.0634526907900144,1.5872769353171035,0.09922668005730752,0.222806022838035,0.969799743324249,0.9999999999999387,0.0,0.0,0.0,NAVIGATE,-1,0
89.92245769587358,6.2749385656886405,-2.0210676043062485,1.5264213696542281,-0.4355249670502913,0.5144742011494925,-0.7386706298664737,0.9999999999999494,0.0,0.0,0.0,NAVIGATE,-1,0
90.12676259593798,6.475857817488723,-2.0129911665222218,1.5625699187141973,0.9834284529482635,0.03953129749448471,0.17693432241994428,1.0000000000000087,0.0,0.0,0.0,NAVIGATE,-1,0
90.27171058612136,6.33251627466505,-2.0321821243831177,1.5528318955311744,-0.9889170773759841,-0.13239892348018292,-0.06718287829105248,1.00000000000002,0.0,0.0,0.0,NAVIGATE,-1,0
90.37870924935942,6.364389492203358,-2.0278611280242336,1.4507821972026034,0.2978842592397089,0.040383648058018,-0.9537474136618213,0.9999999999999386,0.0,0.0,0.0,NAVIGATE,-1,0
90.42817407886727,6.401762025321535,-2.0313595112296445,1.482997479934878,0.7555374897682015,-0.07072465912078868,0.6512765343133132,1.0000000000000735,0.0,0.0,0.0,NAVIGATE,-1,0
90.48894363478593,6.36944639202715,-2.0429587750979903,1.4328567195792024,-0.5317733987992656,-0.1908729411133518,-0.8250967050474097,0.999999999999938,0.0,0.0,0.0,NAVIGATE,-1,0
90.53281908382267,6.352292134394829,-2.0814906483390367,1.4449431259018684,-0.3909762295071687,-0.8782103451243236,0.27547082908583365,1.0000000000001312,0.0,0.0,0.0,NAVIGATE,-1,0
90.58866446739405,6.357533778300187,-2.0328628473204615,1.4718980698547244,0.09385993201494298,0.8707577584532127,0.48267094304048774,0.9999999999999535,0.0,0.0,0.0,NAVIGATE,-1,0
90.7302102547957,6.2750599867307955,-2.130878637427854,1.4116802276072442,-0.582665108466776,-0.692467023615972,-0.42543012655410606,1.0000000000000027,0.0,0.0,0.0,NAVIGATE,-1,0
90.93333819864597,6.4218321910264295,-2.1518055798470512,1.5505360690401053,0.7225603799929093,-0.10302345419605174,0.6835880814862694,1.0000000000000309,0.0,0.0,0.0,NAVIGATE,-1,0
91.11444944850147,6.389962873410754,-1.9884120995879275,1.479204434909481,-0.1759654225847463,0.9021718992579603,-0.3938553468519183,0.9999999999999942,0.0,0.0,0.0,NAVIGATE,-1,0
91.23902087037298,6.39861916982558,-2.054296964049476,1.5845718507188833,0.06948862174628602,-0.5288922890316455,0.8458393925862537,1.0000000000000073,0.0,0.0,0.0,NAVIGATE,-1,0
91.33403060744125,6.349571618781105,-2.066630269511757,1.5041412753715984,-0.5162370990378988,-0.12981096299023465,-0.8465508676178469,1.0000000000000233,0.0,0.0,0.0,NAVIGATE,-1,0
91.45164330010657,6.411665654796391,-2.0802967531683167,1.6030872373497669,0.5279535278729003,-0.1161990542589614,0.8412864269652572,1.0000000000000437,0.0,0.0,0.0,NAVIGATE,-1,0
91.56865038666949,6.352107162666491,-1.9928704389311522,1.5530863983562078,-0.5090161107282294,0.7471881986408612,-0.4273317152177003,0.9999999999999849,0.0,0.0,0.0,NAVIGATE,-1,0
91.79013846108707,6.555007267421136,-2.0711590335530534,1.5111410702267634,0.9160768826411413,-0.35346641045016786,-0.18937962343906387,0.9999999999999798,0.0,0.0,0.0,NAVIGATE,-1,0
91.86758074864368,6.478947534503033,-2.085704249337577,1.5119544755433845,-0.9821472908132542,-0.18782006889829542,0.010503374090370698,1.0000000000000289,0.0,0.0,0.0,NAVIGATE,-1,0
91.94869510665721,6.528831380494242,-2.0240380816215695,1.494971403256715,0.614981702535133,0.7602373886225737,-0.20937196203704583,0.9999999999999615,0.0,0.0,0.0,NAVIGATE,-1,0
92.07715060263075,6.415532614997801,-2.0791665133377286,1.5199726072139057,-0.88200792529561,-0.42916366713896525,0.19462930540815934,1.0000000000000466,0.0,0.0,0.0,NAVIGATE,-1,0
92.18562585078095,6.520675141391107,-2.0623259777322183,1.4992765939408512,0.9692766616004503,0.15524772602679132,-0.1907901906285378,0.9999999999999386,0.0,0.0,0.0,NAVIGATE,-1,0
92.25911753338363,6.486898910814834,-2.003796208330626,1.4703895768981154,-0.45959256041092555,0.7964135168604598,-0.3930651200205715,0.9999999999999512,0.0,0.0,0.0,NAVIGATE,-1,0
92.32922052291597,6.470708340702933,-2.060487217528402,1.5083161382629495,-0.23095406087398804,-0.8086817634449073,0.5410120398265664,0.9999999999999265,0.0,0.0,0.0,NAVIGATE,-1,0
92.46131938685966,6.56967291643593,-2.044939746670183,1.4222092351998779,0.7491705286367154,0.11769571966075099,-0.6518368174595494,1.0000000000000357,0.0,0.0,0.0,NAVIGATE,-1,0
92.57891940262348,6.561406297197406,-1.998374084271892,1.5298803353123298,-0.07029437185727909,0.39596646391448975,0.9155704564588233,0.9999999999999861,0.0,0.0,0.0,NAVIGATE,-1,0
92.69590521194554,6.488132486608697,-2.0823601359731203,1.494342026627415,-0.6263478537553901,-0.7179165762747882,-0.3037830732706949,0.9999999999999429,0.0,0.0,0.0,NAVIGATE,-1,0
92.81282298015122,6.59645359886984,-2.119210704761441,1.4702933938038178,0.9264726304951834,-0.3151836487632346,-0.20568843549331953,1.00000000000003,0.0,0.0,0.0,NAVIGATE,-1,0
92.9906125925949,6.5415776778963854,-1.9582121704894069,1.4185512296391534,-0.30865650821326746,0.905556472389744,-0.2910302995404568,0.999999999999986,0.0,0.0,0.0,NAVIGATE,-1,0
93.14729461033623,6.600069082846919,-2.044056252574269,1.5358491571631003,0.37331281402756583,-0.5478872644248365,0.7486368200695206,0.9999999999999571,0.0,0.0,0.0,NAVIGATE,-1,0
93.29022697725911,6.507528641519773,-1.9920060708550074,1.4401584741467066,-0.6474421666652879,0.3641595171186545,-0.6694822528757646,0.9999999999999716,0.0,0.0,0.0,NAVIGATE,-1,0
93.34732727061191,6.4936729138837395,-2.0472225547939567,1.4445859129179113,-0.24265597989880214,-0.9670087611947137,0.07753793389202056,1.000000000000113,0.0,0.0,0.0,NAVIGATE,-1,0
93.40361208060293,6.454952805121703,-2.0090397051917464,1.4300668561498262,-0.687931766460951,0.6783863996042122,-0.2579569295943862,0.9999999999999067,0.0,0.0,0.0,NAVIGATE,-1,0
93.58760797578306,6.635905726944999,-2.0220389813025497,1.3993821963448567,0.983461732372575,-0.07064981584549487,-0.1667681758602776,1.0000000000000164,0.0,0.0,0.0,NAVIGATE,-1,0
93.63278952423114,6.592301059374079,-2.024017487824399,1.4110479924230783,-0.965099007640765,-0.043790144202838624,0.2581982353178102,0.999999999999863,0.0,0.0,0.0,NAVIGATE,-1,0
93.6891049656539,6.60316328304095,-1.9689043585718249,1.415045994879157,0.19288179924453788,0.9786503996096835,0.07099300573826708,0.9999999999998784,0.0,0.0,0.0,NAVIGATE,-1,0
93.76098692974671,6.629896175820671,-2.033206702901085,1.432866705281064,0.37189986552405674,-0.8945546374642237,0.24791629759723635,0.9999999999999407,0.0,0.0,0.0,NAVIGATE,-1,0
93.91094444486893,6.600148821635354,-1.962888282360527,1.5619313053590311,-0.19837187993593472,0.4689222843099557,0.8606744381751833,0.9999999999999756,0.0,0.0,0.0,NAVIGATE,-1,0
94.0675823257242,6.642310758074894,-1.9480731483290654,1.4118036642061453,0.26916819998666686,0.09458206374197724,-0.9584376418600761,1.0000000000000284,0.0,0.0,0.0,NAVIGATE,-1,0
94.14570695403191,6.588463919380777,-1.969440199409161,1.464219545759431,-0.6892428144686107,-0.2734995550434924,0.6709264759230337,1.0000000000000504,0.0,0.0,0.0,NAVIGATE,-1,0
94.2322543848547,6.59772313248055,-2.0166963157544147,1.3923058181216366,0.10698426298444566,-0.5460140861028288,-0.8309169544852341,1.0000000000000244,0.0,0.0,0.0,NAVIGATE,-1,0
94.32909842989805,6.663655176977436,-1.9497951967101428,1.4158849368380797,0.6808063879133631,0.6908129355224872,0.24347515333428432,0.999999999999995,0.0,0.0,0.0,NAVIGATE,-1,0
94.35226701712641,6.658911597671196,-1.9455633177413534,1.393605504845393,-0.2047418454774995,0.182655892095579,-0.9616223800396407,0.9999999999999336,0.0,0.0,0.0,NAVIGATE,-1,0
94.46260811381077,6.574794363852919,-2.0164515956296163,1.4022252873429664,-0.7623382071223838,-0.6424467403205291,0.07811942020324962,0.9999999999999678,0.0,0.0,0.0,NAVIGATE,-1,0
94.52909750821614,6.637027600602294,-1.9947518438125262,1.3934512014552283,0.9359874203389089,0.32636410680466055,-0.13196218684509467,1.0000000000000144,0.0,0.0,0.0,NAVIGATE,-1,0
94.69724413037581,6.75597224860927,-1.880237248902493,1.4252610239443855,0.7073864849573315,0.6810401151043819,0.18917907526534417,0.9999999999999647,0.0,0.0,0.0,NAVIGATE,-1,0
94.9432910024784,6.659165938906806,-2.106433549048823,1.4269449103339804,-0.39344661801714564,-0.9193219902101051,0.006843762634352009,0.9999999999999968,0.0,0.0,0.0,NAVIGATE,-1,0
95.09962742460799,6.736917342901511,-2.007009475122096,1.3346917283566306,0.49733390937051036,0.6359623213349238,-0.5900939827117376,1.0000000000000302,0.0,0.0,0.0,NAVIGATE,-1,0
95.18485630463357,6.693391401213191,-2.041003542415758,1.3996059623842607,-0.5106947513009136,-0.3988562008964391,0.7616459820678815,0.9999999999999951,0.0,0.0,0.0,NAVIGATE,-1,0
95.35683841756953,6.735740456263912,-1.9971638172664081,1.5604241305278475,0.2462410440700263,0.25490863207194736,0.9350865935893318,0.9999999999999941,0.0,0.0,0.0,NAVIGATE,-1,0
95.52107110711904,6.718419961157846,-1.9412364411180225,1.4069819415343985,-0.10546313985100353,0.340537418596719,-0.934297486172473,0.9999999999999758,0.0,0.0,0.0,NAVIGATE,-1,0
95.5735532770081,6.70136211334047,-1.9844489898849773,1.382567117898614,-0.3250217712688611,-0.8233758028355094,-0.46520225225812306,0.9999999999998989,0.0,0.0,0.0,NAVIGATE,-1,0
95.72351493503002,6.653913275818732,-1.8576678422597876,1.4470934481937672,-0.31640646114223353,0.8454237522944421,0.4302855219546862,0.9999999999999913,0.0,0.0,0.0,NAVIGATE,-1,0
95.87334633805176,6.686499098659069,-2.0032193970023577,1.4328681751454049,0.21748326574509957,-0.9714355722975854,-0.09494186640098844,0.9999999999999969,0.0,0.0,0.0,NAVIGATE,-1,0
95.97591545482534,6.706108421586082,-1.9383817982818348,1.5098875490860717,0.1911815519509682,0.6321356833329383,0.7509021854081679,0.9999999999999721,0.0,0.0,0.0,NAVIGATE,-1,0
96.09506825348107,6.824399542973881,-1.930939469015515,1.4976723223832624,0.9927683002190804,0.06246038154607469,-0.10251732935037965,0.9999999999999487,0.0,0.0,0.0,NAVIGATE,-1,0
96.27137446817729,6.732519924605123,-1.908122532703753,1.3489396612551101,-0.5211365834555122,0.12941651745559477,-0.8436041882268853,0.9999999999999801,0.0,0.0,0.0,NAVIGATE,-1,0
96.38298052477496,6.799655223954159,-1.8538157620760032,1.419647073275244,0.6015381368687439,0.4865934007821483,0.6335445779167865,1.0000000000000075,0.0,0.0,0.0,NAVIGATE,-1,0
96.44950750103818,6.760551243879437,-1.8941612534339172,1.4552695190100808,-0.5877913332480905,-0.6064531055535105,0.5354586625716137,1.000000000000023,0.0,0.0,0.0,NAVIGATE,-1,0
96.4809612748318,6.760625279026397,-1.8705249953400696,1.4760219094260678,0.0023537762891498747,0.751460166558639,0.6597742627690574,0.999999999999805,0.0,0.0,0.0,NAVIGATE,-1,0
96.55405436015967,6.812042916963191,-1.8669277002410825,1.4241963838646263,0.7034542009843044,0.04921525863699589,-0.7090345869102505,1.000000000000081,0.0,0.0,0.0,NAVIGATE,-1,0
96.64008293215366,6.7967382338035245,-1.9032006088287978,1.3477048289366724,-0.17790232715631876,-0.42163792501691655,-0.8891412835876843,1.0000000000000797,0.0,0.0,0.0,NAVIGATE,-1,0
96.7604852882898,6.805971232327342,-1.8228215635019662,1.4368714604405035,0.07668453359315922,0.6675869800749297,0.7405721479653595,0.9999999999999956,0.0,0.0,0.0,NAVIGATE,-1,0
96.84553153922462,6.792033921197669,-1.8248423890008696,1.3529993409916226,-0.16387919486719832,-0.023761488327710786,-0.9861942005316356,1.0000000000000504,0.0,0.0,0.0,NAVIGATE,-1,0
96.93207102611136,6.8513250539577575,-1.8863245380168367,1.3390856887383868,0.6851338607737479,-0.710451970860841,-0.1607780766188983,1.0000000000000335,0.0,0.0,0.0,NAVIGATE,-1,0
96.99496800140294,6.836721052167817,-1.9199871844206045,1.3901697260655588,-0.23218925428829185,-0.535202944938347,0.812185913398145,1.0000000000000058,0.0,0.0,0.0,NAVIGATE,-1,0
97.07507560781669,6.883557256774026,-1.9211935198856451,1.3251917044107626,0.5846661347526099,-0.015058937834318458,-0.8111342301153193,1.0000000000000133,0.0,0.0,0.0,NAVIGATE,-1,0
97.20049113561276,6.892458596596737,-1.8718353512749606,1.4401420935059284,0.07097478262168916,0.3935570776446362,0.9165562758869118,1.0000000000000335,0.0,0.0,0.0,NAVIGATE,-1,0
97.2742543016129,6.9224664107611895,-1.8129139823347837,1.4728347230980912,0.4068129907059315,0.798791214304301,0.44321076988619706,0.9999999999999798,0.0,0.0,0.0,NAVIGATE,-1,0
97.45443790177168,6.833058003863507,-1.861406055968107,1.3241041434013205,-0.4962072398314407,-0.2691259004181856,-0.8254390497564914,0.9999999999999678,0.0,0.0,0.0,NAVIGATE,-1,0
97.55412309713095,6.852969158118956,-1.8673397651654295,1.4216001700136511,0.19974033439657674,-0.05952447779168404,0.9780391788464623,0.9999999999999456,0.0,0.0,0.0,NAVIGATE,-1,0
97.60124831043471,6.895855183561807,-1.8713882583223018,1.4024903753052191,0.9100441660903991,-0.08590928025676281,-0.40551104957880485,0.9999999999999544,0.0,0.0,0.0,NAVIGATE,-1,0
97.61403719736336,6.887490156220098,-1.866440097425833,1.3941778756698104,-0.6540856439172636,0.38691098952365455,-0.6499783508750134,0.9999999999995185,0.0,0.0,0.0,NAVIGATE,-1,0
97.67447000044476,6.9339354364926145,-1.8309719985598065,1.4095718222564524,0.7685441995791438,0.5869014352727321,0.2547283230583847,1.0000000000000382,0.0,0.0,0.0,NAVIGATE,-1,0
97.76684883881478,6.888860115921837,-1.813776633739044,1.330791211172772,-0.48793989366079854,0.1861396519394019,-0.8527993258382841,1.0000000000000324,0.0,0.0,0.0,NAVIGATE,-1,0
97.92867273788922,6.7857353844975385,-1.7222786379416903,1.4155283390765687,-0.6372651506614837,0.5654170757266643,0.5236379075554223,0.9999999999999585,0.0,0.0,0.0,NAVIGATE,-1,0
